episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
408,-0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
409,-0.36,5,6,1,1,0,draw,turn_limit_Only War,4
410,-0.039999999999999994,5,6,3,0,3,win,turn_limit_Only War,4
411,0.08000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
412,0.72,5,6,1,0,1,win,turn_limit_Only War,4
413,0.9199999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
414,-0.06,5,6,0,0,0,draw,turn_limit_Only War,4
415,0.020000000000000018,5,6,1,2,-1,loss,turn_limit_Only War,4
416,0.22000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
417,0.04,5,6,1,0,1,win,turn_limit_Only War,4
418,0.08,5,6,1,0,1,win,turn_limit_Only War,4
419,0.64,5,6,3,0,3,win,turn_limit_Only War,4
420,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
421,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
422,0.72,5,6,3,2,1,win,turn_limit_Only War,4
423,-1.0799999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
424,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
425,0.9799999999999999,5,6,3,0,3,win,turn_limit_Only War,4
426,-1.0,5,6,1,1,0,draw,turn_limit_Only War,4
427,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
428,0.08,5,6,0,1,-1,loss,turn_limit_Only War,4
429,-0.06,5,6,0,1,-1,loss,turn_limit_Only War,4
430,0.4,5,6,1,1,0,draw,turn_limit_Only War,4
431,-0.12000000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
432,0.6799999999999999,5,6,1,0,1,win,turn_limit_Only War,4
433,0.1,5,6,1,0,1,win,turn_limit_Only War,4
434,0.21999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
435,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
436,0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
437,1.1,5,6,3,0,3,win,turn_limit_Only War,4
438,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
439,0.52,5,6,1,2,-1,loss,turn_limit_Only War,4
440,-0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
441,0.6599999999999999,5,6,2,0,2,win,turn_limit_Only War,4
442,-0.8799999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
443,-0.26,5,6,0,1,-1,loss,turn_limit_Only War,4
444,-0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
445,0.18,5,6,2,0,2,win,turn_limit_Only War,4
446,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
447,0.2,5,6,1,0,1,win,turn_limit_Only War,4
448,-0.020000000000000052,5,6,0,3,-3,loss,turn_limit_Only War,4
449,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
450,0.42000000000000004,5,6,0,2,-2,loss,turn_limit_Only War,4
451,0.45999999999999996,5,6,1,2,-1,loss,turn_limit_Only War,4
452,0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
453,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
454,0.74,5,6,0,1,-1,loss,turn_limit_Only War,4
455,-0.36,5,6,3,0,3,win,turn_limit_Only War,4
456,0.32,5,6,0,2,-2,loss,turn_limit_Only War,4
457,0.8,5,6,0,0,0,draw,turn_limit_Only War,4
458,-0.86,5,6,1,0,1,win,turn_limit_Only War,4
459,-0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
460,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
461,0.22000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
462,0.24,5,6,0,1,-1,loss,turn_limit_Only War,4
463,0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
464,0.6,5,6,1,0,1,win,turn_limit_Only War,4
465,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
466,-0.74,5,6,0,1,-1,loss,turn_limit_Only War,4
467,0.38,5,6,1,0,1,win,turn_limit_Only War,4
468,0.45999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
469,0.24,5,6,2,2,0,draw,turn_limit_Only War,4
470,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
471,0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
472,0.74,5,6,0,0,0,draw,turn_limit_Only War,4
473,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
474,0.15999999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
475,0.059999999999999984,5,6,0,0,0,draw,turn_limit_Only War,4
476,-0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
477,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
478,0.31999999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
479,0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
480,0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
481,0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
482,0.19999999999999998,5,6,1,0,1,win,turn_limit_Only War,4
483,-0.5599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
484,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
485,-0.14000000000000004,5,6,3,0,3,win,turn_limit_Only War,4
486,-0.22000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
487,0.6,5,6,0,1,-1,loss,turn_limit_Only War,4
488,1.02,5,6,0,2,-2,loss,turn_limit_Only War,4
489,0.31999999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
490,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
491,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
492,0.21999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
493,0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
494,0.8400000000000001,5,6,1,0,1,win,turn_limit_Only War,4
495,0.26000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
496,0.039999999999999994,5,6,1,0,1,win,turn_limit_Only War,4
497,0.4600000000000001,5,6,2,1,1,win,turn_limit_Only War,4
498,0.64,5,6,0,2,-2,loss,turn_limit_Only War,4
499,0.38,5,6,1,0,1,win,turn_limit_Only War,4
500,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
501,-0.6599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
502,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
503,0.12,5,6,1,1,0,draw,turn_limit_Only War,4
504,-0.5399999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
505,0.48,5,6,1,0,1,win,turn_limit_Only War,4
506,0.019999999999999983,5,6,0,0,0,draw,turn_limit_Only War,4
507,0.44000000000000006,5,6,1,1,0,draw,turn_limit_Only War,4
508,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
509,-0.58,5,6,0,0,0,draw,turn_limit_Only War,4
510,-0.6,5,6,0,0,0,draw,turn_limit_Only War,4
511,0.18,5,6,2,0,2,win,turn_limit_Only War,4
512,0.41999999999999993,5,6,2,0,2,win,turn_limit_Only War,4
513,0.06,5,6,0,1,-1,loss,turn_limit_Only War,4
514,0.8400000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
515,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
516,0.18,5,6,2,1,1,win,turn_limit_Only War,4
517,0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
518,0.8400000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
519,0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
520,-0.019999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
521,0.2,5,6,1,0,1,win,turn_limit_Only War,4
522,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
523,0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
524,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
525,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
526,-0.26,5,6,0,2,-2,loss,turn_limit_Only War,4
527,0.58,5,6,0,1,-1,loss,turn_limit_Only War,4
528,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
529,0.45999999999999996,5,6,0,2,-2,loss,turn_limit_Only War,4
530,0.44000000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
531,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
532,0.38,5,6,0,2,-2,loss,turn_limit_Only War,4
533,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
534,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
535,-0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
536,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
537,1.0,5,6,1,2,-1,loss,turn_limit_Only War,4
538,-0.10000000000000005,5,6,0,2,-2,loss,turn_limit_Only War,4
539,-0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
540,0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
541,0.86,5,6,1,2,-1,loss,turn_limit_Only War,4
542,0.27999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
543,-0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
544,0.48,5,6,0,2,-2,loss,turn_limit_Only War,4
545,0.18,5,6,0,2,-2,loss,turn_limit_Only War,4
546,-1.3599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
547,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
548,0.4800000000000001,5,6,1,0,1,win,turn_limit_Only War,4
549,0.15999999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
550,0.21999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
551,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
552,-0.21999999999999997,5,6,3,1,2,win,turn_limit_Only War,4
553,0.019999999999999973,5,6,3,2,1,win,turn_limit_Only War,4
554,0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
555,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
556,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
557,0.6599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
558,0.12,5,6,0,1,-1,loss,turn_limit_Only War,4
559,0.11999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
560,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
561,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
562,0.78,5,6,0,3,-3,loss,turn_limit_Only War,4
563,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
564,0.38,5,6,0,2,-2,loss,turn_limit_Only War,4
565,0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
566,-0.9199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
567,0.2,5,6,0,2,-2,loss,turn_limit_Only War,4
568,0.74,5,6,1,1,0,draw,turn_limit_Only War,4
569,0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
570,0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
571,-0.7,5,6,0,0,0,draw,turn_limit_Only War,4
572,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
573,0.10000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
574,0.48,5,6,2,0,2,win,turn_limit_Only War,4
575,0.72,5,6,1,2,-1,loss,turn_limit_Only War,4
576,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
577,0.72,5,6,1,1,0,draw,turn_limit_Only War,4
578,-1.8199999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
579,0.25999999999999995,5,6,0,2,-2,loss,turn_limit_Only War,4
580,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
581,-0.06,5,6,1,1,0,draw,turn_limit_Only War,4
582,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
583,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
584,0.6,5,6,0,2,-2,loss,turn_limit_Only War,4
585,-0.07999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
586,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
587,0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
588,0.5199999999999999,5,6,1,0,1,win,turn_limit_Only War,4
589,-0.32,5,6,0,1,-1,loss,turn_limit_Only War,4
590,-1.24,5,6,0,0,0,draw,turn_limit_Only War,4
591,-0.06000000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
592,0.5599999999999999,5,6,3,0,3,win,turn_limit_Only War,4
593,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
594,0.26,5,6,0,4,-4,loss,turn_limit_Only War,4
595,-0.18,5,6,0,2,-2,loss,turn_limit_Only War,4
596,-1.4,5,6,0,0,0,draw,turn_limit_Only War,4
597,-0.12,5,6,1,1,0,draw,turn_limit_Only War,4
598,0.11999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
599,0.62,5,6,3,1,2,win,turn_limit_Only War,4
600,-0.36,5,6,2,2,0,draw,turn_limit_Only War,4
601,-0.18,5,6,0,0,0,draw,turn_limit_Only War,4
602,-0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
603,0.38,5,6,2,0,2,win,turn_limit_Only War,4
604,-0.31999999999999995,5,6,2,2,0,draw,turn_limit_Only War,4
605,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
606,-0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
607,0.15999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
608,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
609,-0.2,5,6,0,1,-1,loss,turn_limit_Only War,4
610,0.08,5,6,0,3,-3,loss,turn_limit_Only War,4
611,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
612,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
613,0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
614,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
615,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
616,-0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
617,-0.52,5,6,0,0,0,draw,turn_limit_Only War,4
618,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
619,-0.22000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
620,0.45999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
621,0.10000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
622,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
623,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
624,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
625,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
626,-1.04,5,6,1,0,1,win,turn_limit_Only War,4
627,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
628,-0.04,5,6,0,0,0,draw,turn_limit_Only War,4
629,-0.6399999999999999,5,6,3,0,3,win,turn_limit_Only War,4
630,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
631,1.1102230246251566e-17,5,6,0,1,-1,loss,turn_limit_Only War,4
632,0.22000000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
633,-0.020000000000000007,5,6,0,2,-2,loss,turn_limit_Only War,4
634,0.12000000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
635,-0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
636,0.26,5,6,2,1,1,win,turn_limit_Only War,4
637,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
638,-0.06000000000000001,5,6,1,0,1,win,turn_limit_Only War,4
639,-0.26,5,6,0,2,-2,loss,turn_limit_Only War,4
640,0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
641,-0.039999999999999994,5,6,0,2,-2,loss,turn_limit_Only War,4
642,-0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
643,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
644,0.58,5,6,2,2,0,draw,turn_limit_Only War,4
645,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
646,-0.4,5,6,2,0,2,win,turn_limit_Only War,4
647,-0.04,5,6,0,0,0,draw,turn_limit_Only War,4
648,-0.019999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
649,0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
650,0.42000000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
651,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
652,0.42000000000000004,5,6,1,1,0,draw,turn_limit_Only War,4
653,0.26,5,6,0,2,-2,loss,turn_limit_Only War,4
654,0.42000000000000004,5,6,1,1,0,draw,turn_limit_Only War,4
655,0.38,5,6,2,0,2,win,turn_limit_Only War,4
656,0.26,5,6,0,1,-1,loss,turn_limit_Only War,4
657,0.76,5,6,0,1,-1,loss,turn_limit_Only War,4
658,0.11999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
659,0.3,5,6,1,0,1,win,turn_limit_Only War,4
660,-0.020000000000000007,5,6,2,0,2,win,turn_limit_Only War,4
661,-0.16,5,6,0,2,-2,loss,turn_limit_Only War,4
662,0.48,5,6,0,3,-3,loss,turn_limit_Only War,4
663,0.15999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
664,0.6,5,6,1,0,1,win,turn_limit_Only War,4
665,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
666,-0.5599999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
667,-0.12,5,6,1,0,1,win,turn_limit_Only War,4
668,-0.22000000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
669,0.5399999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
670,0.2,5,6,0,1,-1,loss,turn_limit_Only War,4
671,-0.020000000000000007,5,6,2,0,2,win,turn_limit_Only War,4
672,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
673,-0.27999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
674,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
675,-0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
676,-0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
677,0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
678,-0.64,5,6,4,0,4,win,turn_limit_Only War,4
679,-0.039999999999999994,5,6,1,0,1,win,turn_limit_Only War,4
680,-0.14000000000000004,5,6,1,0,1,win,turn_limit_Only War,4
681,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
682,-1.2,5,6,0,1,-1,loss,turn_limit_Only War,4
683,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
684,0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
685,0.019999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
686,0.25999999999999995,5,6,2,1,1,win,turn_limit_Only War,4
687,-0.12000000000000002,5,6,3,1,2,win,turn_limit_Only War,4
688,0.06000000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
689,-0.12,5,6,1,0,1,win,turn_limit_Only War,4
690,-0.26,5,6,2,0,2,win,turn_limit_Only War,4
691,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
692,0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
693,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
694,-0.08,5,6,0,2,-2,loss,turn_limit_Only War,4
695,-0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
696,0.5399999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
697,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
698,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
699,0.3,5,6,0,2,-2,loss,turn_limit_Only War,4
700,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
701,-0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
702,-1.1,5,6,0,1,-1,loss,turn_limit_Only War,4
703,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
704,0.7,5,6,4,0,4,win,turn_limit_Only War,4
705,0.06000000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
706,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
707,0.12,5,6,0,0,0,draw,turn_limit_Only War,4
708,0.21999999999999997,5,6,2,1,1,win,turn_limit_Only War,4
709,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
710,0.2,5,6,1,0,1,win,turn_limit_Only War,4
711,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
712,0.31999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
713,-0.14,5,6,0,1,-1,loss,turn_limit_Only War,4
714,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
715,0.059999999999999984,5,6,2,0,2,win,turn_limit_Only War,4
716,0.25999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
717,0.52,5,6,0,0,0,draw,turn_limit_Only War,4
718,0.039999999999999966,5,6,0,0,0,draw,turn_limit_Only War,4
719,-0.32,5,6,0,2,-2,loss,turn_limit_Only War,4
720,0.21999999999999997,5,6,2,2,0,draw,turn_limit_Only War,4
721,-0.52,5,6,0,1,-1,loss,turn_limit_Only War,4
722,0.6,5,6,3,0,3,win,turn_limit_Only War,4
723,-1.1199999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
724,-0.07999999999999997,5,6,3,1,2,win,turn_limit_Only War,4
725,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
726,-0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
727,-0.5599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
728,-0.18,5,6,0,0,0,draw,turn_limit_Only War,4
729,0.4,5,6,3,0,3,win,turn_limit_Only War,4
730,0.21999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
731,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
732,0.18,5,6,3,0,3,win,turn_limit_Only War,4
733,-0.36,5,6,0,1,-1,loss,turn_limit_Only War,4
734,0.059999999999999984,5,6,1,0,1,win,turn_limit_Only War,4
735,-0.36,5,6,0,0,0,draw,turn_limit_Only War,4
736,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
737,-0.4,5,6,0,2,-2,loss,turn_limit_Only War,4
738,0.16,5,6,2,0,2,win,turn_limit_Only War,4
739,-0.06000000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
740,0.04000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
741,0.25999999999999995,5,6,0,2,-2,loss,turn_limit_Only War,4
742,0.32,5,6,0,0,0,draw,turn_limit_Only War,4
743,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
744,-0.5,5,6,0,0,0,draw,turn_limit_Only War,4
745,0.52,5,6,2,1,1,win,turn_limit_Only War,4
746,0.41999999999999993,5,6,3,1,2,win,turn_limit_Only War,4
747,0.52,5,6,0,1,-1,loss,turn_limit_Only War,4
748,-0.32,5,6,0,2,-2,loss,turn_limit_Only War,4
749,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
750,-0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
751,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
752,-1.44,5,6,0,1,-1,loss,turn_limit_Only War,4
753,0.21999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
754,0.4,5,6,1,0,1,win,turn_limit_Only War,4
755,-0.12000000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
756,-0.78,5,6,0,0,0,draw,turn_limit_Only War,4
757,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
758,0.33999999999999997,5,6,2,1,1,win,turn_limit_Only War,4
759,-0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
760,0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
761,0.0,5,6,0,3,-3,loss,turn_limit_Only War,4
762,-0.020000000000000007,5,6,2,0,2,win,turn_limit_Only War,4
763,0.22000000000000003,5,6,2,0,2,win,turn_limit_Only War,4
764,1.1102230246251566e-17,5,6,0,0,0,draw,turn_limit_Only War,4
765,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
766,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
767,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
768,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
769,-0.019999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
770,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
771,-0.08000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
772,0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
773,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
774,-1.3599999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
775,0.31999999999999995,5,6,1,2,-1,loss,turn_limit_Only War,4
776,0.2,5,6,0,1,-1,loss,turn_limit_Only War,4
777,0.13999999999999999,5,6,3,1,2,win,turn_limit_Only War,4
778,0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
779,-0.12,5,6,3,0,3,win,turn_limit_Only War,4
780,0.1,5,6,2,0,2,win,turn_limit_Only War,4
781,-0.08,5,6,0,0,0,draw,turn_limit_Only War,4
782,0.4,5,6,3,0,3,win,turn_limit_Only War,4
783,-0.6599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
784,-0.16,5,6,0,2,-2,loss,turn_limit_Only War,4
785,-0.5,5,6,0,0,0,draw,turn_limit_Only War,4
786,-0.26,5,6,1,1,0,draw,turn_limit_Only War,4
787,-0.8799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
788,0.1,5,6,1,3,-2,loss,turn_limit_Only War,4
789,0.82,5,6,0,1,-1,loss,turn_limit_Only War,4
790,-1.46,5,6,1,0,1,win,turn_limit_Only War,4
791,0.07999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
792,0.14,5,6,0,0,0,draw,turn_limit_Only War,4
793,-0.36,5,6,0,1,-1,loss,turn_limit_Only War,4
794,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
795,0.16,5,6,1,0,1,win,turn_limit_Only War,4
796,-0.020000000000000007,5,6,2,1,1,win,turn_limit_Only War,4
797,-0.020000000000000007,5,6,2,2,0,draw,turn_limit_Only War,4
798,-0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
799,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
800,-0.020000000000000018,5,6,0,0,0,draw,turn_limit_Only War,4
801,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
802,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
803,-0.2,5,6,2,0,2,win,turn_limit_Only War,4
804,-0.12,5,6,0,1,-1,loss,turn_limit_Only War,4
805,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
806,-0.16,5,6,0,2,-2,loss,turn_limit_Only War,4
807,0.05999999999999998,5,6,1,0,1,win,turn_limit_Only War,4
808,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
809,-0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
810,0.06,5,6,0,1,-1,loss,turn_limit_Only War,4
811,0.5399999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
812,-0.5,5,6,0,0,0,draw,turn_limit_Only War,4
813,0.18,5,6,2,1,1,win,turn_limit_Only War,4
814,0.06,5,6,1,1,0,draw,turn_limit_Only War,4
815,-0.27999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
816,0.14,5,6,0,0,0,draw,turn_limit_Only War,4
817,0.18,5,6,0,1,-1,loss,turn_limit_Only War,4
818,0.64,5,6,1,2,-1,loss,turn_limit_Only War,4
